reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.23227887128543284,0.7380814705313019,0.6717469479405416,951.8181562336364,53,5.0,91.31745089166137,17.19562810276165,2,43,21,30,6,5,0.625,40,2025-05-16 04:11:30
0.21007292291999946,0.7871471023816445,0.6717469479405416,866.2192410102532,53,5.0,74.57376232944287,12.584109839877577,2,33,26,23,6,5,0.5,40,2025-05-16 04:11:30
0.2284553925677691,0.7380814705313019,0.6775855021191686,1072.3997166932934,53,7.203810522250026,74.64922369723635,16.99617239704277,2,30,21,23,6,5,0.625,40,2025-05-16 04:11:30
0.21007292291999946,0.6889413695732471,0.6342534542921342,906.5965064806912,59,5.715095902552495,74.57376232944287,12.584109839877577,2,35,25,25,6,5,0.65,40,2025-05-16 04:11:30
0.24155406287423004,0.6639650069878332,0.6570210823739616,866.2192410102532,60,5.0,84.78815516890164,23.45810162509482,2,43,26,30,6,5,0.675,40,2025-05-16 04:11:30
0.3145731692426977,0.6870949324119296,0.6426179444038091,872.6965570952925,58,5.0,81.28899515416609,11.91144009470823,2,36,21,21,6,5,0.45,40,2025-05-16 04:11:30
0.28578655792706553,0.7272131184828399,0.6915868196746007,855.7088393552106,45,5.0,64.51162295843882,11.765884933019846,2,34,21,23,6,5,0.525,40,2025-05-16 04:11:30
0.24155406287423004,0.7181349000927487,0.6577197097074278,1018.0058086243938,60,6.767379997329991,74.57376232944287,12.584109839877577,2,43,20,21,6,5,0.525,40,2025-05-16 04:11:30
0.2098636469961019,0.7605995363395872,0.7469167403841696,958.6757595265487,56,5.0939188552633565,85.95095225509151,11.525120775444723,2,41,22,31,6,6,0.65,40,2025-05-16 04:11:30
0.3253202458407482,0.649641083659002,0.5925678099714164,976.9483179958837,64,5.0,73.11848889334787,12.763583144809513,2,34,20,22,5,5,0.525,40,2025-05-16 04:11:31
0.2494179126457835,0.7181349000927487,0.6126547915053157,1018.0058086243938,58,5.0,78.99011763848654,12.584109839877577,2,36,14,21,6,5,0.65,40,2025-05-16 04:11:31
0.21007292291999946,0.6889413695732471,0.6342534542921342,866.2192410102532,43,5.715095902552495,74.57376232944287,12.584109839877577,2,35,21,27,6,5,0.575,40,2025-05-16 04:11:31
0.21007292291999946,0.6889413695732471,0.6342534542921342,906.5965064806912,59,5.715095902552495,80.8883398557904,12.584109839877577,2,35,22,27,6,5,0.725,40,2025-05-16 04:11:31
0.24155406287423004,0.6639650069878332,0.6570210823739616,866.2192410102532,60,5.0,84.78815516890164,23.45810162509482,2,43,26,30,6,5,0.65,40,2025-05-16 04:11:31
0.23227887128543284,0.7380814705313019,0.6717469479405416,951.8181562336364,53,5.0,91.31745089166137,17.19562810276165,2,43,21,30,6,5,0.675,40,2025-05-16 04:11:31
0.21007292291999946,0.7181349000927487,0.6342534542921342,906.5965064806912,60,6.767379997329991,74.57376232944287,12.584109839877577,2,35,25,21,6,5,0.425,40,2025-05-16 04:11:31
0.24210478012561334,0.7196655511000691,0.6606022930442472,738.2752132609972,53,5.976027782468492,93.37358905505351,20.220461607893366,2,33,18,32,6,5,0.675,40,2025-05-16 04:11:31
0.23227887128543284,0.7380814705313019,0.6717469479405416,976.9483179958837,53,5.0,73.11848889334787,12.763583144809513,2,34,20,22,5,5,0.575,40,2025-05-16 04:11:31
0.2494179126457835,0.6889413695732471,0.6126547915053157,906.5965064806912,59,5.0,78.99011763848654,12.584109839877577,2,35,22,21,6,5,0.5,40,2025-05-16 04:11:31
0.2015447316907068,0.7183602719116815,0.5582625138479504,959.5000141872695,64,5.478462060918243,79.17279529198723,9.917159263773485,2,34,25,30,6,5,0.725,40,2025-05-16 04:11:31
0.21072366529716613,0.7111946899975773,0.6807936287702304,918.7614257147474,59,6.067299687223412,55.81411309489171,8.92945595077368,2,30,18,27,6,4,0.6,40,2025-05-16 04:11:31
0.3253202458407482,0.649641083659002,0.5925678099714164,976.9483179958837,64,5.0,84.78815516890164,12.763583144809513,2,43,26,30,6,5,0.65,40,2025-05-16 04:11:31
0.2138518316434591,0.6825895312681504,0.6346499564689346,1077.2017789749002,54,6.542096133265303,73.97378476340728,16.88060210793718,2,34,25,23,6,5,0.775,40,2025-05-16 04:11:31
0.2494179126457835,0.7181349000927487,0.6126547915053157,1018.0058086243938,58,5.0,78.99011763848654,12.584109839877577,2,40,14,21,6,5,0.625,40,2025-05-16 04:11:31
0.21007292291999946,0.6889413695732471,0.6775855021191686,906.5965064806912,53,5.715095902552495,74.64922369723635,16.99617239704277,2,35,21,27,6,5,0.7,40,2025-05-16 04:11:31
0.23227887128543284,0.7380814705313019,0.6717469479405416,951.8181562336364,59,5.0,74.57376232944287,17.19562810276165,2,35,21,30,6,5,0.725,40,2025-05-16 04:11:31
0.2098636469961019,0.7605995363395872,0.6570210823739616,866.2192410102532,60,5.0939188552633565,85.95095225509151,11.525120775444723,2,41,22,31,6,5,0.6,40,2025-05-16 04:11:31
0.2138518316434591,0.6825895312681504,0.6346499564689346,1077.2017789749002,54,6.542096133265303,73.97378476340728,16.88060210793718,2,34,25,23,6,5,0.55,40,2025-05-16 04:11:31
0.21007292291999946,0.6889413695732471,0.6342534542921342,906.5965064806912,59,5.715095902552495,80.8883398557904,12.584109839877577,2,35,22,27,6,5,0.75,40,2025-05-16 04:11:31
0.2015447316907068,0.7183602719116815,0.5582625138479504,959.5000141872695,64,5.478462060918243,79.17279529198723,9.917159263773485,2,34,25,30,6,5,0.725,40,2025-05-16 04:11:31
0.23227887128543284,0.7380814705313019,0.6717469479405416,951.8181562336364,53,5.0,91.31745089166137,17.19562810276165,2,43,21,30,6,5,0.55,40,2025-05-16 04:11:31
0.21007292291999946,0.6889413695732471,0.6775855021191686,906.5965064806912,53,5.715095902552495,74.64922369723635,16.99617239704277,2,35,21,27,6,5,0.7,40,2025-05-16 04:11:31
0.21007292291999946,0.6889413695732471,0.6346499564689346,1077.2017789749002,59,5.715095902552495,73.97378476340728,12.584109839877577,2,34,22,23,6,5,0.525,40,2025-05-16 04:11:31
0.23227887128543284,0.7380814705313019,0.5582625138479504,951.8181562336364,64,5.0,91.31745089166137,17.19562810276165,2,43,21,30,6,5,0.675,40,2025-05-16 04:11:32
0.23227887128543284,0.7183602719116815,0.6717469479405416,959.5000141872695,64,5.0,79.17279529198723,9.917159263773485,2,34,25,30,6,5,0.575,40,2025-05-16 04:11:32
0.23227887128543284,0.7380814705313019,0.6717469479405416,951.8181562336364,59,5.0,74.57376232944287,17.19562810276165,2,34,25,30,6,5,0.5,40,2025-05-16 04:11:32
0.21072366529716613,0.6889413695732471,0.6807936287702304,918.7614257147474,53,5.715095902552495,55.81411309489171,16.99617239704277,2,35,18,27,6,5,0.7,40,2025-05-16 04:11:32
0.21007292291999946,0.6889413695732471,0.6775855021191686,738.2752132609972,53,5.715095902552495,93.37358905505351,20.220461607893366,2,33,21,32,6,5,0.85,40,2025-05-16 04:11:32
0.21007292291999946,0.6889413695732471,0.6775855021191686,951.8181562336364,53,5.0,74.57376232944287,17.19562810276165,2,35,21,27,6,5,0.7,40,2025-05-16 04:11:32
0.24210478012561334,0.7196655511000691,0.6717469479405416,951.8181562336364,53,5.976027782468492,93.37358905505351,20.220461607893366,2,43,18,32,6,5,0.75,40,2025-05-16 04:11:32
0.3253202458407482,0.7380814705313019,0.5925678099714164,951.8181562336364,64,5.0,74.57376232944287,17.19562810276165,2,35,26,30,6,5,0.7,40,2025-05-16 04:11:32
0.25492705722518083,0.7201617484569496,0.5819248266655302,1019.1213077529364,56,5.0,79.70958512338937,6.063682336488984,2,30,21,30,6,5,0.8,40,2025-05-16 04:11:32
0.21007292291999946,0.6889413695732471,0.6775855021191686,738.2752132609972,53,5.715095902552495,93.37358905505351,20.220461607893366,2,33,21,32,6,5,0.675,40,2025-05-16 04:11:32
0.25492705722518083,0.7201617484569496,0.5819248266655302,1019.1213077529364,56,5.0,79.70958512338937,6.063682336488984,2,30,21,30,6,5,0.675,40,2025-05-16 04:11:32
0.21007292291999946,0.6889413695732471,0.6342534542921342,906.5965064806912,59,5.715095902552495,80.8883398557904,12.584109839877577,2,35,22,27,6,5,0.65,40,2025-05-16 04:11:32
0.20502956381744103,0.6951272736829189,0.6274440384967007,997.2496899279279,60,5.0,56.49809830364112,5.969975091117825,2,32,21,30,6,5,0.675,40,2025-05-16 04:11:32
0.15794556246494806,0.6995042485593582,0.6659960350407336,897.5070231637616,53,7.816481969084755,90.22056053671382,22.925066302264522,2,31,19,25,6,5,0.6,40,2025-05-16 04:11:32
0.21007292291999946,0.6889413695732471,0.6775855021191686,906.5965064806912,53,5.715095902552495,93.37358905505351,20.220461607893366,2,35,21,27,6,5,0.675,40,2025-05-16 04:11:32
0.21007292291999946,0.7201617484569496,0.6775855021191686,1019.1213077529364,53,5.715095902552495,79.70958512338937,6.063682336488984,2,30,21,30,6,5,0.65,40,2025-05-16 04:11:32
0.25007754648001196,0.6810153382210032,0.662620229643607,1005.1481817666847,52,5.991717340849944,78.67283018636033,20.36573346503545,2,34,22,28,6,5,0.675,40,2025-05-16 04:11:32
0.21007292291999946,0.6889413695732471,0.6342534542921342,951.8181562336364,53,5.715095902552495,74.57376232944287,17.19562810276165,2,35,22,27,6,5,0.625,40,2025-05-16 04:11:32
0.23227887128543284,0.6889413695732471,0.6775855021191686,738.2752132609972,64,5.0,93.37358905505351,20.220461607893366,2,43,21,30,6,5,0.65,40,2025-05-16 04:11:32
0.22400092138646768,0.7385391852336118,0.6274407663918413,1035.0546885146125,65,6.918911831008238,80.68514819644463,18.087347056814057,2,41,22,27,6,5,0.725,40,2025-05-16 04:11:32
0.21007292291999946,0.6889413695732471,0.5925678099714164,951.8181562336364,64,5.0,80.8883398557904,17.19562810276165,2,35,26,27,6,5,0.7,40,2025-05-16 04:11:32
0.25492705722518083,0.7380814705313019,0.5582625138479504,951.8181562336364,56,5.0,79.70958512338937,17.19562810276165,2,30,21,30,6,5,0.75,40,2025-05-16 04:11:32
0.21007292291999946,0.6889413695732471,0.6775855021191686,738.2752132609972,53,5.715095902552495,93.37358905505351,20.220461607893366,2,33,21,32,6,5,0.7,40,2025-05-16 04:11:32
0.24210478012561334,0.6889413695732471,0.6775855021191686,738.2752132609972,53,5.976027782468492,93.37358905505351,20.220461607893366,2,43,18,32,6,5,0.675,40,2025-05-16 04:11:32
0.25492705722518083,0.7380814705313019,0.5582625138479504,951.8181562336364,56,5.0,79.70958512338937,17.19562810276165,2,30,21,30,6,5,0.625,40,2025-05-16 04:11:32
0.22400092138646768,0.7385391852336118,0.6274407663918413,1035.0546885146125,65,6.918911831008238,80.68514819644463,18.087347056814057,2,41,22,27,6,5,0.65,40,2025-05-16 04:11:32
0.21007292291999946,0.6889413695732471,0.5925678099714164,951.8181562336364,64,5.0,80.8883398557904,17.19562810276165,2,35,26,27,6,5,0.65,40,2025-05-16 04:11:33
0.22400092138646768,0.7385391852336118,0.6775855021191686,1035.0546885146125,53,5.715095902552495,80.68514819644463,18.087347056814057,2,41,21,27,6,5,0.8,40,2025-05-16 04:11:33
0.25007754648001196,0.6810153382210032,0.6274407663918413,1005.1481817666847,52,6.918911831008238,78.67283018636033,18.087347056814057,2,41,22,28,6,5,0.7,40,2025-05-16 04:11:33
0.1645424056768718,0.7355067639027218,0.6703318056484554,1084.607240900431,59,5.756251991710385,77.32882041498632,25.081125902899768,2,31,21,30,6,5,0.625,40,2025-05-16 04:11:33
0.22400092138646768,0.7385391852336118,0.6274407663918413,906.5965064806912,53,6.918911831008238,93.37358905505351,20.220461607893366,2,41,22,27,6,5,0.7,40,2025-05-16 04:11:33
0.25492705722518083,0.7380814705313019,0.6775855021191686,738.2752132609972,53,5.715095902552495,93.37358905505351,17.19562810276165,2,33,21,32,6,5,0.7,40,2025-05-16 04:11:33
0.21007292291999946,0.6889413695732471,0.6775855021191686,738.2752132609972,53,5.0,93.37358905505351,20.220461607893366,2,33,21,32,6,5,0.7,40,2025-05-16 04:11:33
0.21007292291999946,0.7385391852336118,0.6274407663918413,906.5965064806912,65,6.918911831008238,80.68514819644463,18.087347056814057,2,35,21,27,6,5,0.675,40,2025-05-16 04:11:33
0.21007292291999946,0.6951272736829189,0.5925678099714164,951.8181562336364,64,5.0,56.49809830364112,5.969975091117825,2,32,21,27,6,5,0.725,40,2025-05-16 04:11:33
0.20502956381744103,0.6889413695732471,0.6342534542921342,906.5965064806912,59,5.0,80.8883398557904,12.584109839877577,2,32,21,30,6,5,0.7,40,2025-05-16 04:11:33
0.21007292291999946,0.6889413695732471,0.6775855021191686,738.2752132609972,53,5.715095902552495,93.37358905505351,20.220461607893366,2,33,21,32,6,5,0.75,40,2025-05-16 04:11:33
0.23227887128543284,0.6810153382210032,0.6775855021191686,738.2752132609972,64,5.991717340849944,93.37358905505351,20.36573346503545,2,43,22,30,6,5,0.8,40,2025-05-16 04:11:33
0.25007754648001196,0.6810153382210032,0.6274440384967007,1005.1481817666847,60,5.0,56.49809830364112,20.36573346503545,2,32,21,30,6,5,0.55,40,2025-05-16 04:11:33
0.22400092138646768,0.7385391852336118,0.6775855021191686,1035.0546885146125,53,5.715095902552495,80.68514819644463,18.087347056814057,2,41,21,27,6,5,0.6,40,2025-05-16 04:11:33
0.23227887128543284,0.6810153382210032,0.6775855021191686,738.2752132609972,64,5.991717340849944,93.37358905505351,20.36573346503545,2,43,22,30,6,5,0.775,40,2025-05-16 04:11:33
0.21007292291999946,0.6889413695732471,0.6775855021191686,738.2752132609972,53,5.715095902552495,93.37358905505351,20.220461607893366,2,33,21,32,6,5,0.65,40,2025-05-16 04:11:33
0.21007292291999946,0.6889413695732471,0.6775855021191686,738.2752132609972,53,5.715095902552495,93.37358905505351,20.220461607893366,2,33,21,32,6,5,0.625,40,2025-05-16 04:11:33
0.25007754648001196,0.6810153382210032,0.6775855021191686,1005.1481817666847,52,6.918911831008238,93.37358905505351,18.087347056814057,2,43,22,28,6,5,0.75,40,2025-05-16 04:11:33
0.23227887128543284,0.6951272736829189,0.6775855021191686,951.8181562336364,64,5.0,56.49809830364112,20.36573346503545,2,32,22,30,6,5,0.65,40,2025-05-16 04:11:33
0.21007292291999946,0.7385391852336118,0.6775855021191686,1035.0546885146125,53,5.0,80.68514819644463,20.220461607893366,2,41,21,27,6,5,0.6,40,2025-05-16 04:11:33
0.21007292291999946,0.6810153382210032,0.5925678099714164,738.2752132609972,64,5.991717340849944,93.37358905505351,20.36573346503545,2,32,21,30,6,5,0.8,40,2025-05-16 04:11:33
0.26982375936234215,0.7189426403349448,0.61995928328422,1203.0625667512052,64,5.013632158345962,50.21679429498757,5.0,2,35,21,23,6,5,0.625,40,2025-05-16 04:11:33
0.21007292291999946,0.6889413695732471,0.6775855021191686,738.2752132609972,53,5.715095902552495,93.37358905505351,20.220461607893366,2,33,21,32,6,5,0.7,40,2025-05-16 04:11:33
0.21007292291999946,0.6889413695732471,0.5925678099714164,951.8181562336364,64,5.0,80.8883398557904,17.19562810276165,2,35,26,27,6,5,0.7,40,2025-05-16 04:11:33
0.1951124372768534,0.7274753162195037,0.6702126311960177,879.7373367763882,70,5.0,90.08934900546993,5.761141057674795,2,42,22,28,6,6,0.7,40,2025-05-16 04:11:34
0.25492705722518083,0.7380814705313019,0.6775855021191686,1035.0546885146125,53,5.715095902552495,80.68514819644463,18.087347056814057,2,41,21,32,6,5,0.725,40,2025-05-16 04:11:34
0.20502956381744103,0.6810153382210032,0.6775855021191686,738.2752132609972,59,5.0,93.37358905505351,20.36573346503545,2,43,22,30,6,5,0.625,40,2025-05-16 04:11:34
0.25007754648001196,0.7385391852336118,0.6274407663918413,1005.1481817666847,53,5.715095902552495,78.67283018636033,18.087347056814057,2,41,21,27,6,5,0.675,40,2025-05-16 04:11:34
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.6333333333333333,60,2025-05-16 04:12:26
0.24700781471879674,0.7513298096450881,0.703789101540251,1030.657298246178,54,5.546194804039791,73.410911150344,18.1964018533653,2,36,19,23,6,5,0.6333333333333333,60,2025-05-16 04:12:26
0.24152569713318323,0.7560845766842905,0.7227408906725431,927.4354344569373,53,5.0,72.83250676196664,21.63270110571134,2,36,19,23,6,5,0.5166666666666667,60,2025-05-16 04:12:26
0.24150974412240753,0.7628070043858679,0.726082458942832,1035.3262390147283,52,6.126457710619604,70.54870510167578,17.957212744553818,2,37,19,24,6,5,0.5166666666666667,60,2025-05-16 04:12:26
0.25087593828538546,0.7707621636624112,0.7107476427049312,1073.915938352191,54,5.328555388036799,72.94257535316267,17.13844364005177,2,37,19,24,6,5,0.43333333333333335,60,2025-05-16 04:12:26
0.24476602572549266,0.745208130208439,0.6948366689260814,950.838492480835,53,5.302065635004163,73.68671005861053,18.663422479893843,2,36,19,23,6,5,0.5833333333333334,60,2025-05-16 04:12:26
0.24017374250435783,0.7587126064199754,0.7030897279405192,1020.4701766462695,52,5.913022322154351,72.76367008164715,17.445792791271952,2,36,19,25,6,5,0.7166666666666667,60,2025-05-16 04:12:26
0.25360090587864814,0.7407110446489392,0.7092667651629984,1010.8892688995894,49,5.216018810692285,70.89103945340158,21.92833428353716,2,36,19,23,6,5,0.5833333333333334,60,2025-05-16 04:12:26
0.24560774925203824,0.7642173140168671,0.6854275102586039,1085.6842004640523,52,6.25815537343494,70.41924294246267,17.569432113438104,2,36,19,25,6,5,0.6666666666666666,60,2025-05-16 04:12:26
0.2214226962283972,0.7619185464761413,0.7412130891609692,992.87121775475,53,5.335962038428893,71.95540290858222,16.25601433934969,2,40,19,24,6,5,0.7666666666666667,60,2025-05-16 04:12:26
0.23937286021601561,0.7515132092486208,0.7378324958124387,1074.90270341692,53,6.209322020160647,67.2336875549766,19.73787806279321,2,37,19,24,6,5,0.5833333333333334,60,2025-05-16 04:12:27
0.21527231112834083,0.7437002390316568,0.7271394692585895,1132.3933207516563,52,5.843825762784036,68.36366790303441,19.093296287919607,2,37,19,24,6,5,0.6,60,2025-05-16 04:12:27
0.257671346626739,0.7190754586814285,0.7295754309260901,1069.982026721162,53,5.0,74.95802030860021,19.17717934913817,2,36,19,23,6,5,0.5666666666666667,60,2025-05-16 04:12:27
0.2409837177493177,0.7478071530714501,0.7074828273373016,939.9079927381745,55,5.633346495354466,70.93634047168204,16.661411767397713,2,37,19,23,6,5,0.55,60,2025-05-16 04:12:27
0.24956225586935943,0.7550241162606405,0.6865922402303934,1091.0562205526242,52,5.9526807165014,77.56170108884639,18.764247419491262,2,36,19,23,6,5,0.6333333333333333,60,2025-05-16 04:12:27
0.23950434468518686,0.7597443287580716,0.7329923911516011,1091.0798666540127,50,6.4783268266368665,63.99322163827375,18.817479059763663,2,38,19,24,6,5,0.6166666666666667,60,2025-05-16 04:12:27
0.26367276042576293,0.7323344832104055,0.7148681078436361,931.2518626021304,53,5.0,72.86781550617489,20.504271787879244,2,35,19,23,6,5,0.5666666666666667,60,2025-05-16 04:12:27
0.23306905005604459,0.7384519998938353,0.7074922901206151,999.1523283633219,52,5.9150184173246,72.54103144814033,21.324851254490806,2,36,19,23,6,5,0.6,60,2025-05-16 04:12:27
0.2327190342172746,0.7353804139230882,0.7091148813087229,1028.933013644464,52,5.7787214120565515,69.94410774698976,21.632058153794432,2,37,19,23,6,5,0.5833333333333334,60,2025-05-16 04:12:27
0.24682673199878985,0.7249454465938701,0.732063885412438,1046.620958841482,52,5.308141243461403,71.85761398469793,18.747412015170696,2,37,19,23,6,5,0.6,60,2025-05-16 04:12:27
0.2214226962283972,0.7619185464761413,0.7412130891609692,992.87121775475,53,5.335962038428893,71.95540290858222,16.25601433934969,2,40,19,24,6,5,0.5666666666666667,60,2025-05-16 04:12:27
0.24017374250435783,0.7587126064199754,0.7030897279405192,1020.4701766462695,52,5.913022322154351,72.76367008164715,17.445792791271952,2,36,19,25,6,5,0.6166666666666667,60,2025-05-16 04:12:27
0.24560774925203824,0.7642173140168671,0.6854275102586039,1085.6842004640523,52,6.25815537343494,70.41924294246267,17.569432113438104,2,36,19,25,6,5,0.6333333333333333,60,2025-05-16 04:12:27
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.5333333333333333,60,2025-05-16 04:12:27
0.23937286021601561,0.7515132092486208,0.7092046142386055,985.5322662510232,52,6.209322020160647,67.2336875549766,19.73787806279321,2,36,19,24,6,5,0.5333333333333333,60,2025-05-16 04:12:28
0.23937286021601561,0.7515132092486208,0.7412130891609692,992.87121775475,53,5.335962038428893,67.2336875549766,16.25601433934969,2,37,19,24,6,5,0.7833333333333333,60,2025-05-16 04:12:28
0.24956225586935943,0.7550241162606405,0.6865922402303934,1091.0562205526242,52,5.9526807165014,77.56170108884639,18.764247419491262,2,36,19,23,6,5,0.5833333333333334,60,2025-05-16 04:12:28
0.24682673199878985,0.7249454465938701,0.732063885412438,1020.4701766462695,52,5.913022322154351,71.85761398469793,18.747412015170696,2,36,19,25,6,5,0.7,60,2025-05-16 04:12:28
0.2214226962283972,0.7478071530714501,0.7074828273373016,992.87121775475,53,5.335962038428893,71.95540290858222,16.25601433934969,2,40,19,23,6,5,0.5166666666666667,60,2025-05-16 04:12:28
0.2327190342172746,0.7437002390316568,0.7091148813087229,1132.3933207516563,52,5.843825762784036,69.94410774698976,19.093296287919607,2,37,19,23,6,5,0.5333333333333333,60,2025-05-16 04:12:28
0.26367276042576293,0.7249454465938701,0.7148681078436361,1046.620958841482,52,5.0,72.86781550617489,20.504271787879244,2,37,19,23,6,5,0.65,60,2025-05-16 04:12:28
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.5333333333333333,60,2025-05-16 04:12:28
0.23692774174940434,0.7561336114424934,0.7058323442109348,1076.7487934396129,53,5.220203424123913,75.54012001759301,22.87589853001128,2,38,20,23,6,5,0.5833333333333334,60,2025-05-16 04:12:28
0.23306905005604459,0.7384519998938353,0.7074922901206151,999.1523283633219,52,5.9150184173246,72.54103144814033,18.764247419491262,2,36,19,23,6,5,0.7333333333333333,60,2025-05-16 04:12:28
0.2409837177493177,0.7513298096450881,0.703789101540251,939.9079927381745,54,5.633346495354466,73.410911150344,18.1964018533653,2,37,19,23,6,5,0.5166666666666667,60,2025-05-16 04:12:28
0.24407614471892347,0.741812244506491,0.6899408268840297,1034.308789949486,54,6.637429910712525,71.8701389100696,18.817597157162897,2,36,19,24,6,5,0.5666666666666667,60,2025-05-16 04:12:28
0.21318908246040563,0.7304730330799205,0.7365946603604587,1182.1213702803973,51,5.728560581962112,70.81007370107642,20.117398488347735,2,37,20,23,6,5,0.5666666666666667,60,2025-05-16 04:12:28
0.26367276042576293,0.7384519998938353,0.7148681078436361,999.1523283633219,53,5.0,72.54103144814033,20.504271787879244,2,36,19,23,6,5,0.5333333333333333,60,2025-05-16 04:12:28
0.24560774925203824,0.7587126064199754,0.7030897279405192,1085.6842004640523,52,6.25815537343494,72.76367008164715,17.569432113438104,2,36,19,25,6,5,0.6333333333333333,60,2025-05-16 04:12:28
0.23592974732722516,0.723749782914241,0.7241570568135473,975.4845907065211,53,6.204193138182114,76.31170605943362,20.058176385573756,2,41,20,23,6,5,0.5833333333333334,60,2025-05-16 04:12:28
0.23937286021601561,0.7515132092486208,0.7412130891609692,992.87121775475,53,5.335962038428893,67.2336875549766,16.25601433934969,2,37,19,24,6,5,0.6,60,2025-05-16 04:12:28
0.23306905005604459,0.7384519998938353,0.7074922901206151,999.1523283633219,52,5.9150184173246,72.54103144814033,18.764247419491262,2,36,19,23,6,5,0.7166666666666667,60,2025-05-16 04:12:29
0.24682673199878985,0.7249454465938701,0.732063885412438,1020.4701766462695,52,5.913022322154351,71.85761398469793,18.747412015170696,2,36,19,25,6,5,0.6333333333333333,60,2025-05-16 04:12:29
0.26367276042576293,0.7249454465938701,0.7148681078436361,1046.620958841482,52,5.0,72.86781550617489,20.504271787879244,2,37,19,23,6,5,0.5666666666666667,60,2025-05-16 04:12:29
0.2266608312011354,0.7296502368949637,0.7461297957695081,1041.927864230528,52,5.121347383991101,73.75698670687332,20.04506989277513,2,34,19,23,6,5,0.6,60,2025-05-16 04:12:29
0.23592974732722516,0.723749782914241,0.7241570568135473,999.1523283633219,53,6.204193138182114,76.31170605943362,20.058176385573756,2,41,20,23,6,5,0.6166666666666667,60,2025-05-16 04:12:29
0.23306905005604459,0.7550241162606405,0.6865922402303934,1091.0562205526242,52,5.9526807165014,77.56170108884639,18.764247419491262,2,36,19,23,6,5,0.65,60,2025-05-16 04:12:29
0.2377090506439542,0.7237520738273057,0.7362214554748125,1063.0514178273856,53,6.563357104927143,71.63384990243127,17.05939691667266,2,36,19,23,6,5,0.5666666666666667,60,2025-05-16 04:12:29
0.23306905005604459,0.7515132092486208,0.7412130891609692,999.1523283633219,53,5.9150184173246,67.2336875549766,16.25601433934969,2,36,19,23,6,5,0.6333333333333333,60,2025-05-16 04:12:29
0.24407614471892347,0.7384519998938353,0.6899408268840297,999.1523283633219,52,5.9150184173246,71.8701389100696,18.764247419491262,2,36,19,23,6,5,0.5,60,2025-05-16 04:12:29
0.24956225586935943,0.7550241162606405,0.6865922402303934,1091.0562205526242,52,5.9526807165014,72.76367008164715,17.445792791271952,2,36,19,23,6,5,0.5333333333333333,60,2025-05-16 04:12:29
0.24682673199878985,0.7513298096450881,0.703789101540251,1020.4701766462695,52,5.913022322154351,73.410911150344,18.747412015170696,2,36,19,25,6,5,0.7,60,2025-05-16 04:12:29
0.24956225586935943,0.7550241162606405,0.7030897279405192,1091.0562205526242,52,5.913022322154351,72.76367008164715,17.445792791271952,2,36,19,25,6,5,0.5166666666666667,60,2025-05-16 04:12:29
0.24956225586935943,0.7249454465938701,0.7148681078436361,1091.0562205526242,52,5.9526807165014,72.86781550617489,20.504271787879244,2,36,19,23,6,5,0.4666666666666667,60,2025-05-16 04:12:29
0.2685296439726499,0.7364734948502945,0.723145756446623,964.3514404498883,52,5.252025552852193,73.15020064208696,21.98014482456745,2,35,18,24,6,5,0.5333333333333333,60,2025-05-16 04:12:29
0.24407614471892347,0.741812244506491,0.6865922402303934,1034.308789949486,54,6.637429910712525,77.56170108884639,18.817597157162897,2,36,19,24,6,5,0.4666666666666667,60,2025-05-16 04:12:30
0.24679336658642534,0.7298217170162894,0.7359924726425673,1138.0940300662423,53,5.847316472337868,69.1151118183928,20.014131240652627,2,35,18,22,6,5,0.55,60,2025-05-16 04:12:30
0.24956225586935943,0.7550241162606405,0.6865922402303934,992.87121775475,52,5.335962038428893,67.2336875549766,16.25601433934969,2,36,19,24,6,5,0.5333333333333333,60,2025-05-16 04:12:30
0.23937286021601561,0.7515132092486208,0.7058323442109348,1076.7487934396129,53,5.335962038428893,75.54012001759301,22.87589853001128,2,38,19,24,6,5,0.4,60,2025-05-16 04:12:30
0.26367276042576293,0.723749782914241,0.7148681078436361,1046.620958841482,53,6.204193138182114,72.86781550617489,20.504271787879244,2,37,19,23,6,5,0.6,60,2025-05-16 04:12:30
0.23306905005604459,0.7384519998938353,0.7074922901206151,999.1523283633219,52,5.9150184173246,72.54103144814033,18.764247419491262,2,36,19,23,6,5,0.6666666666666666,60,2025-05-16 04:12:30
0.24682673199878985,0.7513298096450881,0.703789101540251,1020.4701766462695,52,5.913022322154351,73.410911150344,18.747412015170696,2,36,19,25,6,5,0.5833333333333334,60,2025-05-16 04:12:30
