reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.23634457380262736,0.7118115270430857,0.6950986670953025,882.5535349691563,53,5.613403271242287,65.62979751586492,16.421904966783487,2,38,20,23,6,5,0.7666666666666667,60,2025-05-16 04:02:54
0.2428017468902261,0.7190248167132941,0.7041692005214634,851.7006969382857,53,5.986227066721767,66.01606427988676,15.899851423083557,2,38,20,23,6,5,0.7166666666666667,60,2025-05-16 04:02:54
0.2280529493651618,0.738852759156756,0.6995789786882145,934.4688350548266,55,5.219028531914844,70.78908880308927,17.12791775047498,2,35,21,23,6,5,0.65,60,2025-05-16 04:02:54
0.22550281570791708,0.7545297206601749,0.6965269600698495,912.4798168573752,55,5.699544207305652,67.87536966000432,17.392461027555907,2,36,21,23,6,5,0.7166666666666667,60,2025-05-16 04:02:55
0.2322835113130709,0.7643535682802143,0.7441136402349223,871.9184129912227,47,5.415139501026111,70.57877234141377,18.174859800325343,2,35,19,24,6,5,0.7166666666666667,60,2025-05-16 04:02:55
0.24982357485553774,0.7192183199667158,0.7008887379728972,851.9688056549219,49,5.224869511830986,64.59821218593234,15.592596433484504,2,38,20,24,6,5,0.6666666666666666,60,2025-05-16 04:02:55
0.23306545239846427,0.7520420727573484,0.7172117187878322,999.2865290884536,56,5.02727232902878,81.02792881215817,18.680843527263853,2,35,20,23,6,5,0.6166666666666667,60,2025-05-16 04:02:55
0.23764296162905313,0.7145113083390263,0.7110191116853568,868.5983301619157,53,5.0,67.1575304175646,16.99938611634406,2,38,20,23,6,5,0.85,60,2025-05-16 04:02:55
0.2329748636860271,0.7400885662875458,0.682856370063607,952.8863727782572,55,5.224659115706337,69.6539291574165,16.916298512331863,2,36,21,23,6,5,0.75,60,2025-05-16 04:02:55
0.24066752546161968,0.7398237866745583,0.7011899853855127,841.7853707303705,54,5.086715442562218,69.85716464278785,16.68108277882427,2,37,20,23,6,5,0.7833333333333333,60,2025-05-16 04:02:55
0.23634457380262736,0.7118115270430857,0.6950986670953025,882.5535349691563,53,5.613403271242287,65.62979751586492,16.421904966783487,2,38,20,23,6,5,0.7,60,2025-05-16 04:02:55
0.22533743096463452,0.7576776667483502,0.7124292566222746,968.6725779081786,55,5.133274481276419,69.85716464278785,16.68108277882427,2,35,20,23,6,5,0.5666666666666667,60,2025-05-16 04:02:55
0.2329748636860271,0.7400885662875458,0.682856370063607,952.8863727782572,55,5.133274481276419,69.6539291574165,19.289653783827518,2,36,20,23,6,5,0.6666666666666666,60,2025-05-16 04:02:55
0.24879452805281493,0.7409655491919401,0.682856370063607,952.8863727782572,51,5.0,69.6539291574165,18.07318744255716,2,36,20,23,6,5,0.7166666666666667,60,2025-05-16 04:02:55
0.24066752546161968,0.7398237866745583,0.6995789786882145,841.7853707303705,54,5.086715442562218,69.85716464278785,17.12791775047498,2,37,20,23,6,5,0.75,60,2025-05-16 04:02:55
0.24066752546161968,0.7398237866745583,0.7011899853855127,985.5322662510232,52,5.086715442562218,69.85716464278785,19.11464339647105,2,36,20,23,6,5,0.75,60,2025-05-16 04:02:55
0.2392382383424979,0.7494168760165438,0.7008887379728972,851.9688056549219,49,5.0744162720964585,64.59821218593234,17.923712557904203,2,36,20,24,6,5,0.7166666666666667,60,2025-05-16 04:02:55
0.2554082484169616,0.7374626173138302,0.7092046142386055,912.4798168573752,55,5.0,67.87536966000432,17.392461027555907,2,36,21,23,6,5,0.5833333333333334,60,2025-05-16 04:02:55
0.23293083642923687,0.7078429687807712,0.7146041113355093,905.7784936045782,52,5.7648396050968715,68.19188744957317,15.215459985388577,2,36,20,23,6,5,0.8,60,2025-05-16 04:02:55
0.2428017468902261,0.7398237866745583,0.7011899853855127,841.7853707303705,53,5.986227066721767,69.85716464278785,15.899851423083557,2,37,20,23,6,5,0.6,60,2025-05-16 04:02:55
0.24066752546161968,0.7643535682802143,0.7441136402349223,841.7853707303705,54,5.086715442562218,70.57877234141377,18.174859800325343,2,35,20,23,6,5,0.6833333333333333,60,2025-05-16 04:02:55
0.2322835113130709,0.7643535682802143,0.6965269600698495,912.4798168573752,47,5.699544207305652,67.87536966000432,18.174859800325343,2,36,21,23,6,5,0.6333333333333333,60,2025-05-16 04:02:55
0.23890441429492615,0.7643535682802143,0.7186749567576093,794.4893173799006,47,5.415139501026111,70.57877234141377,18.174859800325343,2,35,19,24,6,5,0.7166666666666667,60,2025-05-16 04:02:55
0.2392382383424979,0.7177116034577913,0.6882463371873403,898.2281942663831,53,5.0744162720964585,75.69181561860812,17.923712557904203,2,36,21,22,6,5,0.7333333333333333,60,2025-05-16 04:02:56
0.2554082484169616,0.7374626173138302,0.7092046142386055,875.554889845153,54,5.0,70.02988809991479,19.11464339647105,2,36,21,23,6,5,0.5833333333333334,60,2025-05-16 04:02:56
0.24982357485553774,0.7192183199667158,0.7008887379728972,851.9688056549219,49,5.224869511830986,64.59821218593234,15.592596433484504,2,38,20,24,6,5,0.7666666666666667,60,2025-05-16 04:02:56
0.2329748636860271,0.7400885662875458,0.7250866849522501,926.7466519809817,55,5.0744162720964585,75.69181561860812,16.916298512331863,2,36,21,23,6,5,0.75,60,2025-05-16 04:02:56
0.23764296162905313,0.7145113083390263,0.7110191116853568,868.5983301619157,53,5.0,67.1575304175646,16.99938611634406,2,38,20,23,6,5,0.8166666666666667,60,2025-05-16 04:02:56
0.23293083642923687,0.7078429687807712,0.7146041113355093,905.7784936045782,52,5.7648396050968715,68.19188744957317,15.215459985388577,2,36,20,23,6,5,0.7833333333333333,60,2025-05-16 04:02:56
0.24066752546161968,0.7398237866745583,0.7011899853855127,841.7853707303705,54,5.086715442562218,69.85716464278785,16.68108277882427,2,37,20,23,6,5,0.7,60,2025-05-16 04:02:56
0.24982357485553774,0.7192183199667158,0.7008887379728972,851.9688056549219,49,5.224869511830986,64.59821218593234,15.592596433484504,2,38,20,24,6,5,0.75,60,2025-05-16 04:02:56
0.24066752546161968,0.7643535682802143,0.7011899853855127,912.4798168573752,54,5.086715442562218,69.85716464278785,18.174859800325343,2,36,21,23,6,5,0.7166666666666667,60,2025-05-16 04:02:56
0.2392382383424979,0.7177116034577913,0.6882463371873403,898.2281942663831,53,5.0744162720964585,75.69181561860812,17.923712557904203,2,36,21,22,6,5,0.7333333333333333,60,2025-05-16 04:02:56
0.24982357485553774,0.7192183199667158,0.7011899853855127,851.9688056549219,49,5.086715442562218,69.85716464278785,15.592596433484504,2,38,20,24,6,5,0.8333333333333334,60,2025-05-16 04:02:56
0.24982357485553774,0.7398237866745583,0.7011899853855127,851.9688056549219,52,5.086715442562218,69.85716464278785,19.11464339647105,2,36,20,24,6,5,0.6333333333333333,60,2025-05-16 04:02:56
0.24066752546161968,0.7398237866745583,0.682856370063607,952.8863727782572,54,5.086715442562218,69.85716464278785,16.916298512331863,2,36,20,23,6,5,0.6833333333333333,60,2025-05-16 04:02:56
0.23890441429492615,0.7145113083390263,0.7110191116853568,794.4893173799006,47,5.0,70.57877234141377,16.99938611634406,2,35,20,24,6,5,0.8333333333333334,60,2025-05-16 04:02:56
0.23634457380262736,0.7118115270430857,0.6950986670953025,882.5535349691563,53,5.613403271242287,65.62979751586492,16.421904966783487,2,38,20,23,6,5,0.75,60,2025-05-16 04:02:56
0.23347591738371284,0.7342431108552873,0.7187895376892379,923.3400319021566,53,5.222557735492319,72.72715068312414,16.61982037640504,2,35,21,23,6,5,0.7833333333333333,60,2025-05-16 04:02:56
0.2329748636860271,0.7400885662875458,0.682856370063607,952.8863727782572,55,5.133274481276419,69.6539291574165,19.289653783827518,2,36,20,23,6,5,0.6,60,2025-05-16 04:02:56
0.23764296162905313,0.7145113083390263,0.682856370063607,868.5983301619157,55,5.224659115706337,69.6539291574165,16.99938611634406,2,36,21,23,6,5,0.7166666666666667,60,2025-05-16 04:02:56
0.2329748636860271,0.7400885662875458,0.682856370063607,952.8863727782572,55,5.0744162720964585,69.6539291574165,19.289653783827518,2,36,20,23,6,5,0.65,60,2025-05-16 04:02:56
0.24521930451488747,0.7241401787780135,0.709169476896997,835.8880682204931,56,5.0,74.40843404190382,16.860863260382953,2,37,20,23,6,5,0.8166666666666667,60,2025-05-16 04:02:56
0.2329748636860271,0.7400885662875458,0.7250866849522501,952.8863727782572,55,5.0744162720964585,69.6539291574165,16.916298512331863,2,36,21,23,6,5,0.7166666666666667,60,2025-05-16 04:02:56
0.24066752546161968,0.7400885662875458,0.682856370063607,952.8863727782572,55,5.224659115706337,69.85716464278785,16.916298512331863,2,36,21,23,6,5,0.6833333333333333,60,2025-05-16 04:02:56
0.2329748636860271,0.7400885662875458,0.7250866849522501,926.7466519809817,55,5.0744162720964585,75.69181561860812,16.916298512331863,2,36,21,23,6,5,0.7166666666666667,60,2025-05-16 04:02:56
0.23764296162905313,0.7398237866745583,0.7110191116853568,868.5983301619157,52,5.0,67.1575304175646,19.11464339647105,2,38,20,23,6,5,0.7666666666666667,60,2025-05-16 04:02:56
0.24982357485553774,0.7192183199667158,0.7011899853855127,851.9688056549219,49,5.086715442562218,69.85716464278785,15.592596433484504,2,38,20,24,6,5,0.85,60,2025-05-16 04:02:57
0.23890441429492615,0.7145113083390263,0.7110191116853568,794.4893173799006,47,5.0,70.57877234141377,16.99938611634406,2,35,20,24,6,5,0.7333333333333333,60,2025-05-16 04:02:57
0.23764296162905313,0.7145113083390263,0.7110191116853568,868.5983301619157,53,5.0,67.1575304175646,16.99938611634406,2,38,20,23,6,5,0.7833333333333333,60,2025-05-16 04:02:57
0.24521930451488747,0.7241401787780135,0.709169476896997,835.8880682204931,56,5.0,74.40843404190382,16.860863260382953,2,37,20,23,6,5,0.7,60,2025-05-16 04:02:57
0.23763626445346558,0.7155291923460569,0.7083700160156482,766.9321059562187,54,5.0,67.18544674044286,17.50644990195952,2,37,21,24,6,5,0.7333333333333333,60,2025-05-16 04:02:57
0.23764296162905313,0.7192183199667158,0.682856370063607,868.5983301619157,55,5.224869511830986,64.59821218593234,15.592596433484504,2,38,21,24,6,5,0.7166666666666667,60,2025-05-16 04:02:57
0.24982357485553774,0.7192183199667158,0.709169476896997,835.8880682204931,49,5.224869511830986,64.59821218593234,15.592596433484504,2,37,20,24,6,5,0.7166666666666667,60,2025-05-16 04:02:57
0.23347591738371284,0.7400885662875458,0.7187895376892379,952.8863727782572,53,5.224659115706337,72.72715068312414,16.916298512331863,2,36,21,23,6,5,0.6833333333333333,60,2025-05-16 04:02:57
0.23293083642923687,0.7078429687807712,0.7146041113355093,912.4798168573752,54,5.7648396050968715,69.85716464278785,15.215459985388577,2,36,20,23,6,5,0.75,60,2025-05-16 04:02:57
0.23634457380262736,0.7078429687807712,0.7146041113355093,905.7784936045782,52,5.7648396050968715,65.62979751586492,16.421904966783487,2,36,20,23,6,5,0.7833333333333333,60,2025-05-16 04:02:57
0.23347591738371284,0.7398237866745583,0.7187895376892379,841.7853707303705,54,5.222557735492319,69.85716464278785,16.68108277882427,2,35,21,23,6,5,0.8166666666666667,60,2025-05-16 04:02:57
0.24982357485553774,0.7145113083390263,0.7011899853855127,868.5983301619157,49,5.224659115706337,69.85716464278785,16.99938611634406,2,36,20,23,6,5,0.6833333333333333,60,2025-05-16 04:02:57
0.24982357485553774,0.7400885662875458,0.7008887379728972,851.9688056549219,49,5.0744162720964585,75.69181561860812,15.592596433484504,2,38,20,23,6,5,0.7333333333333333,60,2025-05-16 04:02:57
0.23347591738371284,0.7342431108552873,0.7187895376892379,923.3400319021566,53,5.222557735492319,72.72715068312414,16.61982037640504,2,35,21,23,6,5,0.7833333333333333,60,2025-05-16 04:02:57
0.23890441429492615,0.7145113083390263,0.7011899853855127,794.4893173799006,47,5.0,70.57877234141377,15.592596433484504,2,35,20,24,6,5,0.7666666666666667,60,2025-05-16 04:02:57
0.23634457380262736,0.7192183199667158,0.7011899853855127,851.9688056549219,53,5.613403271242287,69.85716464278785,16.421904966783487,2,38,20,23,6,5,0.7,60,2025-05-16 04:02:57
0.23293083642923687,0.7192183199667158,0.7011899853855127,905.7784936045782,49,5.7648396050968715,69.85716464278785,15.215459985388577,2,36,20,24,6,5,0.8333333333333334,60,2025-05-16 04:02:57
0.23634457380262736,0.7118115270430857,0.6950986670953025,868.5983301619157,53,5.613403271242287,65.62979751586492,16.421904966783487,2,38,20,23,6,5,0.7166666666666667,60,2025-05-16 04:02:57
0.24982357485553774,0.7643535682802143,0.7011899853855127,851.9688056549219,49,5.086715442562218,64.59821218593234,15.592596433484504,2,36,21,24,6,5,0.6333333333333333,60,2025-05-16 04:02:57
0.24982357485553774,0.7118115270430857,0.7011899853855127,851.9688056549219,49,5.086715442562218,65.62979751586492,15.592596433484504,2,38,20,24,6,5,0.8166666666666667,60,2025-05-16 04:02:57
0.24982357485553774,0.7192183199667158,0.7011899853855127,851.9688056549219,49,5.086715442562218,69.85716464278785,15.592596433484504,2,38,20,24,6,5,0.85,60,2025-05-16 04:02:57
0.23293083642923687,0.7192183199667158,0.7011899853855127,905.7784936045782,49,5.7648396050968715,69.85716464278785,15.215459985388577,2,36,20,24,6,5,0.7666666666666667,60,2025-05-16 04:02:57
0.23347591738371284,0.7398237866745583,0.7187895376892379,841.7853707303705,54,5.222557735492319,69.85716464278785,16.68108277882427,2,35,21,23,6,5,0.6833333333333333,60,2025-05-16 04:02:57
0.24982357485553774,0.7118115270430857,0.7011899853855127,851.9688056549219,49,5.086715442562218,65.62979751586492,15.592596433484504,2,38,20,24,6,5,0.7666666666666667,60,2025-05-16 04:02:57
0.24982357485553774,0.7400885662875458,0.7110191116853568,868.5983301619157,49,5.0,75.69181561860812,16.99938611634406,2,38,20,23,6,5,0.65,60,2025-05-16 04:02:58
0.23890441429492615,0.7192183199667158,0.7110191116853568,794.4893173799006,49,5.7648396050968715,69.85716464278785,16.99938611634406,2,36,20,24,6,5,0.7,60,2025-05-16 04:02:58
0.24982357485553774,0.7192183199667158,0.7011899853855127,851.9688056549219,53,5.613403271242287,65.62979751586492,15.592596433484504,2,38,20,24,6,5,0.7166666666666667,60,2025-05-16 04:02:58
0.23347591738371284,0.7078429687807712,0.7187895376892379,912.4798168573752,53,5.224659115706337,69.85716464278785,16.916298512331863,2,36,21,23,6,5,0.7333333333333333,60,2025-05-16 04:02:58
0.23347591738371284,0.7398237866745583,0.7187895376892379,841.7853707303705,52,5.222557735492319,69.85716464278785,16.421904966783487,2,35,21,23,6,5,0.7166666666666667,60,2025-05-16 04:02:58
0.24982357485553774,0.7078429687807712,0.7011899853855127,905.7784936045782,52,5.7648396050968715,65.62979751586492,16.99938611634406,2,36,20,23,6,5,0.7666666666666667,60,2025-05-16 04:02:58
0.23634457380262736,0.7145113083390263,0.7146041113355093,905.7784936045782,53,5.7648396050968715,67.1575304175646,16.99938611634406,2,36,20,23,6,5,0.8,60,2025-05-16 04:02:58
0.2315228858318707,0.7171235934752626,0.7172895689942664,889.8032450681162,53,5.0,67.24593505608485,15.780233581641118,2,39,20,24,6,5,0.7,60,2025-05-16 04:02:58
0.23293083642923687,0.7342431108552873,0.7146041113355093,912.4798168573752,53,5.7648396050968715,72.72715068312414,16.61982037640504,2,36,20,23,6,5,0.85,60,2025-05-16 04:02:58
0.23763626445346558,0.7155291923460569,0.7083700160156482,766.9321059562187,54,5.0,69.85716464278785,17.50644990195952,2,38,20,24,6,5,0.8166666666666667,60,2025-05-16 04:02:58
0.23634457380262736,0.7078429687807712,0.7146041113355093,905.7784936045782,49,5.7648396050968715,69.85716464278785,16.421904966783487,2,38,20,24,6,5,0.7833333333333333,60,2025-05-16 04:02:58
0.2412339106633946,0.7278754095563236,0.6978875110638361,907.1274051487303,54,6.021627252268663,71.73762103666591,16.952487889107395,2,37,21,23,6,5,0.7166666666666667,60,2025-05-16 04:02:58
0.23764296162905313,0.7145113083390263,0.7110191116853568,794.4893173799006,47,5.0,67.1575304175646,16.99938611634406,2,38,20,24,6,5,0.7,60,2025-05-16 04:02:58
0.2658338884776961,0.7257171985181059,0.6985656501142383,804.6957756090073,54,5.0,67.63658809268667,17.62989788194586,2,37,19,24,6,5,0.7,60,2025-05-16 04:02:58
0.23293083642923687,0.7400885662875458,0.7008887379728972,851.9688056549219,49,5.7648396050968715,69.85716464278785,15.215459985388577,2,36,20,23,6,5,0.7,60,2025-05-16 04:02:58
0.23763626445346558,0.7398237866745583,0.7187895376892379,766.9321059562187,54,5.222557735492319,67.18544674044286,17.50644990195952,2,35,21,24,6,5,0.75,60,2025-05-16 04:02:58
0.24982357485553774,0.7192183199667158,0.7011899853855127,851.9688056549219,49,5.086715442562218,69.85716464278785,15.592596433484504,2,38,20,24,6,5,0.8,60,2025-05-16 04:02:58
0.23293083642923687,0.7342431108552873,0.7146041113355093,912.4798168573752,53,5.7648396050968715,72.72715068312414,16.61982037640504,2,36,20,23,6,5,0.7666666666666667,60,2025-05-16 04:02:58
0.23763626445346558,0.7155291923460569,0.7083700160156482,766.9321059562187,54,5.0,69.85716464278785,17.50644990195952,2,38,20,24,6,5,0.6333333333333333,60,2025-05-16 04:02:58
0.23634457380262736,0.7145113083390263,0.7146041113355093,905.7784936045782,53,5.7648396050968715,67.1575304175646,16.99938611634406,2,36,20,23,6,5,0.6333333333333333,60,2025-05-16 04:02:58
0.24982357485553774,0.7192183199667158,0.7146041113355093,851.9688056549219,53,5.086715442562218,72.72715068312414,16.61982037640504,2,36,20,24,6,5,0.8,60,2025-05-16 04:02:58
0.24982357485553774,0.7118115270430857,0.7110191116853568,851.9688056549219,49,5.086715442562218,67.1575304175646,16.99938611634406,2,38,20,24,6,5,0.7333333333333333,60,2025-05-16 04:02:58
0.23763626445346558,0.7400885662875458,0.7187895376892379,766.9321059562187,54,5.222557735492319,67.18544674044286,17.50644990195952,2,36,21,23,6,5,0.7166666666666667,60,2025-05-16 04:02:58
0.2658338884776961,0.7257171985181059,0.7011899853855127,804.6957756090073,54,5.086715442562218,65.62979751586492,15.592596433484504,2,37,20,24,6,5,0.6833333333333333,60,2025-05-16 04:02:58
0.23293083642923687,0.7078429687807712,0.7146041113355093,905.7784936045782,49,5.7648396050968715,69.85716464278785,16.421904966783487,2,36,20,24,6,5,0.85,60,2025-05-16 04:02:59
0.22388437731054678,0.7152810826727094,0.7264983434481809,891.2554635418504,54,5.759637440015764,66.7920247288031,18.038145176550493,2,40,19,24,6,5,0.8,60,2025-05-16 04:02:59
0.24982357485553774,0.7078429687807712,0.6978875110638361,905.7784936045782,54,6.021627252268663,65.62979751586492,16.99938611634406,2,37,20,23,6,5,0.7833333333333333,60,2025-05-16 04:02:59
0.23764296162905313,0.7398237866745583,0.7110191116853568,794.4893173799006,52,5.0,67.1575304175646,16.421904966783487,2,38,21,24,6,5,0.7666666666666667,60,2025-05-16 04:02:59
0.24982357485553774,0.7078429687807712,0.7011899853855127,912.4798168573752,53,5.224659115706337,69.85716464278785,16.916298512331863,2,36,21,23,6,5,0.8333333333333334,60,2025-05-16 04:02:59
0.22047574130029393,0.7116423654277387,0.7361776843127792,886.6034583279738,54,5.528321684622823,67.98655096002273,15.74534936463825,2,37,20,24,6,5,0.8,60,2025-05-16 04:02:59
0.23293083642923687,0.7078429687807712,0.7146041113355093,905.7784936045782,52,5.7648396050968715,65.62979751586492,16.99938611634406,2,36,20,23,6,5,0.7166666666666667,60,2025-05-16 04:02:59
0.23763626445346558,0.7155291923460569,0.7083700160156482,766.9321059562187,54,5.0,69.85716464278785,17.50644990195952,2,38,20,24,6,5,0.8,60,2025-05-16 04:02:59
0.24982357485553774,0.7145113083390263,0.7146041113355093,905.7784936045782,49,5.086715442562218,65.62979751586492,15.592596433484504,2,36,20,23,6,5,0.7166666666666667,60,2025-05-16 04:02:59
0.2412339106633946,0.7278754095563236,0.6978875110638361,766.9321059562187,54,6.021627252268663,67.18544674044286,17.50644990195952,2,37,21,24,6,5,0.8,60,2025-05-16 04:02:59
