reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.25446677717200017,0.7551537002295953,0.7102172184944637,971.8312441100393,47,5.0,68.30383996636893,18.55520335996756,2,37,19,23,6,5,0.9833333333333333,60,2025-05-16 04:12:15
0.2198725261287824,0.7385436856574463,0.69783926243236,1057.4077428107637,47,5.412076309667258,68.30383996636893,22.13282367732374,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:15
0.22318099057115917,0.7530013119595487,0.6914441041100001,1062.4638684011245,49,5.55300987906313,68.14007949872452,18.345322909176005,2,36,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:15
0.2198725261287824,0.7541891661510147,0.69783926243236,1057.4077428107637,47,5.412076309667258,68.30383996636893,22.13282367732374,2,36,19,23,6,5,0.9666666666666667,60,2025-05-16 04:12:15
0.2198725261287824,0.7530013119595487,0.69783926243236,1057.4077428107637,47,5.55300987906313,68.14007949872452,22.13282367732374,2,36,19,23,6,5,0.9833333333333333,60,2025-05-16 04:12:15
0.25446677717200017,0.7385436856574463,0.69783926243236,971.8312441100393,47,5.0,68.30383996636893,18.55520335996756,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:15
0.25446677717200017,0.7541891661510147,0.7102172184944637,971.8312441100393,49,5.0,68.30383996636893,18.55520335996756,2,37,19,23,6,5,0.9833333333333333,60,2025-05-16 04:12:15
0.25446677717200017,0.7551537002295953,0.7102172184944637,971.8312441100393,47,5.0,68.30383996636893,18.55520335996756,2,37,19,23,6,5,0.9833333333333333,60,2025-05-16 04:12:15
0.2198725261287824,0.7385436856574463,0.69783926243236,974.2709454161918,47,5.0,68.30383996636893,18.38915933179682,2,36,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:15
0.25446677717200017,0.7385436856574463,0.69783926243236,971.8312441100393,49,5.0,68.30383996636893,18.55520335996756,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:15
0.2869883164541397,0.7551537002295953,0.69783926243236,974.2709454161918,47,5.412076309667258,68.30383996636893,22.13282367732374,2,37,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:16
0.2198725261287824,0.7551537002295953,0.69783926243236,974.2709454161918,49,5.55300987906313,68.30383996636893,22.13282367732374,2,36,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:16
0.2198725261287824,0.7551537002295953,0.69783926243236,971.8312441100393,47,5.412076309667258,68.30383996636893,18.345322909176005,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:16
0.23995300366953942,0.7551537002295953,0.69783926243236,1057.4077428107637,47,5.412076309667258,68.30383996636893,18.345322909176005,2,38,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:16
0.22318099057115917,0.7530013119595487,0.7102172184944637,971.8312441100393,49,5.0,68.14007949872452,18.55520335996756,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:16
0.2198725261287824,0.7530013119595487,0.69783926243236,1008.8707338568354,47,5.55300987906313,68.14007949872452,22.81294666234898,2,37,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:16
0.22318099057115917,0.7385436856574463,0.69783926243236,971.8312441100393,47,5.412076309667258,68.30383996636893,18.345322909176005,2,37,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:16
0.2198725261287824,0.7385436856574463,0.69783926243236,1057.4077428107637,49,5.55300987906313,68.30383996636893,22.13282367732374,2,36,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:16
0.2198725261287824,0.7385436856574463,0.7051963068905952,1057.4077428107637,47,5.0,68.30383996636893,22.13282367732374,2,37,19,22,6,5,0.95,60,2025-05-16 04:12:16
0.21079195410771173,0.7445374561854669,0.69783926243236,1064.8866608154128,44,5.0,70.08050417455074,18.38915933179682,2,37,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:16
0.25446677717200017,0.7551537002295953,0.7102172184944637,971.8312441100393,47,5.0,68.30383996636893,18.55520335996756,2,37,19,23,6,5,0.9666666666666667,60,2025-05-16 04:12:16
0.2198725261287824,0.7385436856574463,0.69783926243236,1057.4077428107637,47,5.412076309667258,68.30383996636893,22.13282367732374,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:16
0.22318099057115917,0.7530013119595487,0.6914441041100001,1062.4638684011245,49,5.55300987906313,68.14007949872452,18.345322909176005,2,36,19,22,6,5,0.9333333333333333,60,2025-05-16 04:12:16
0.2198725261287824,0.7530013119595487,0.69783926243236,1057.4077428107637,47,5.55300987906313,68.14007949872452,22.13282367732374,2,36,19,23,6,5,0.9833333333333333,60,2025-05-16 04:12:16
0.2198725261287824,0.7551537002295953,0.69783926243236,974.2709454161918,47,5.412076309667258,68.30383996636893,18.38915933179682,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:16
0.25446677717200017,0.7551537002295953,0.69783926243236,971.8312441100393,47,5.0,68.30383996636893,18.55520335996756,2,37,19,23,6,5,0.9666666666666667,60,2025-05-16 04:12:16
0.2198725261287824,0.7530013119595487,0.6914441041100001,1062.4638684011245,47,5.55300987906313,68.30383996636893,22.13282367732374,2,37,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:16
0.22318099057115917,0.7530013119595487,0.69783926243236,1008.8707338568354,47,5.55300987906313,68.14007949872452,18.345322909176005,2,36,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:16
0.2198725261287824,0.7551537002295953,0.69783926243236,974.2709454161918,47,5.412076309667258,68.30383996636893,18.345322909176005,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:16
0.25446677717200017,0.7551537002295953,0.6914441041100001,1062.4638684011245,47,5.0,68.14007949872452,18.345322909176005,2,36,19,22,6,5,0.95,60,2025-05-16 04:12:16
0.25446677717200017,0.7551537002295953,0.7102172184944637,971.8312441100393,47,5.0,68.30383996636893,18.55520335996756,2,37,19,23,6,5,1.0,60,2025-05-16 04:12:16
0.2198725261287824,0.7385436856574463,0.6914441041100001,1062.4638684011245,49,5.55300987906313,68.30383996636893,18.345322909176005,2,37,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:16
0.22318099057115917,0.7530013119595487,0.7102172184944637,1057.4077428107637,47,5.412076309667258,68.14007949872452,18.345322909176005,2,37,19,22,6,5,1.0,60,2025-05-16 04:12:16
0.25446677717200017,0.7551537002295953,0.69783926243236,971.8312441100393,47,5.0,68.30383996636893,18.55520335996756,2,37,19,23,6,5,0.95,60,2025-05-16 04:12:16
0.22318099057115917,0.7530013119595487,0.69783926243236,1057.4077428107637,47,5.55300987906313,68.14007949872452,18.55520335996756,2,36,19,22,6,5,0.95,60,2025-05-16 04:12:16
0.25446677717200017,0.7541891661510147,0.69783926243236,971.8312441100393,49,5.0,68.30383996636893,18.345322909176005,2,37,19,23,6,5,1.0,60,2025-05-16 04:12:17
0.22318099057115917,0.7530013119595487,0.6914441041100001,1057.4077428107637,49,5.55300987906313,68.30383996636893,22.13282367732374,2,36,19,22,6,5,0.95,60,2025-05-16 04:12:17
0.21079195410771173,0.7551537002295953,0.69783926243236,1064.8866608154128,44,5.412076309667258,68.30383996636893,18.345322909176005,2,38,19,22,6,5,0.95,60,2025-05-16 04:12:17
0.23995300366953942,0.7551537002295953,0.69783926243236,971.8312441100393,49,5.412076309667258,68.30383996636893,18.55520335996756,2,37,19,22,6,5,1.0,60,2025-05-16 04:12:17
0.25446677717200017,0.7385436856574463,0.69783926243236,974.2709454161918,49,5.0,68.30383996636893,18.55520335996756,2,36,19,22,6,5,1.0,60,2025-05-16 04:12:17
0.25446677717200017,0.7551537002295953,0.7102172184944637,971.8312441100393,47,5.0,68.30383996636893,18.55520335996756,2,37,19,23,6,5,0.9666666666666667,60,2025-05-16 04:12:17
0.22318099057115917,0.7530013119595487,0.7102172184944637,1057.4077428107637,47,5.412076309667258,68.14007949872452,18.345322909176005,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:17
0.25446677717200017,0.7541891661510147,0.69783926243236,971.8312441100393,49,5.0,68.30383996636893,18.345322909176005,2,37,19,23,6,5,1.0,60,2025-05-16 04:12:17
0.23995300366953942,0.7551537002295953,0.69783926243236,971.8312441100393,49,5.412076309667258,68.30383996636893,18.55520335996756,2,37,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:17
0.2198725261287824,0.7551537002295953,0.69783926243236,974.2709454161918,47,5.412076309667258,68.30383996636893,18.345322909176005,2,37,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:17
0.2198725261287824,0.7530013119595487,0.69783926243236,1057.4077428107637,47,5.55300987906313,68.14007949872452,22.13282367732374,2,36,19,23,6,5,0.9666666666666667,60,2025-05-16 04:12:17
0.2198725261287824,0.7385436856574463,0.69783926243236,1057.4077428107637,47,5.0,68.30383996636893,22.13282367732374,2,37,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:17
0.22671813383844952,0.7540824044284619,0.6814683611902084,979.9090549438126,47,5.9830501892440395,69.65386520216828,17.7613128375118,2,38,19,22,6,5,1.0,60,2025-05-16 04:12:17
0.22225409827726356,0.7637302865756161,0.6947422418430858,1045.6191243593582,48,5.469123591440916,67.214582989737,21.19141756158836,2,36,20,22,6,5,0.9166666666666666,60,2025-05-16 04:12:17
0.25446677717200017,0.7551537002295953,0.6914441041100001,971.8312441100393,47,5.0,68.30383996636893,18.55520335996756,2,36,19,23,6,5,0.9833333333333333,60,2025-05-16 04:12:17
0.2198725261287824,0.7551537002295953,0.69783926243236,974.2709454161918,47,5.0,68.30383996636893,18.55520335996756,2,37,19,23,6,5,0.9666666666666667,60,2025-05-16 04:12:17
0.23995300366953942,0.7551537002295953,0.69783926243236,971.8312441100393,49,5.412076309667258,68.30383996636893,18.55520335996756,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:17
0.25446677717200017,0.7541891661510147,0.69783926243236,971.8312441100393,49,5.0,68.30383996636893,18.345322909176005,2,37,19,23,6,5,0.9833333333333333,60,2025-05-16 04:12:17
0.25446677717200017,0.7551537002295953,0.6914441041100001,974.2709454161918,47,5.0,68.30383996636893,18.345322909176005,2,37,19,22,6,5,0.95,60,2025-05-16 04:12:17
0.25446677717200017,0.7551537002295953,0.7102172184944637,1057.4077428107637,47,5.0,68.14007949872452,18.345322909176005,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:17
0.23995300366953942,0.7530013119595487,0.7102172184944637,1057.4077428107637,49,5.412076309667258,68.14007949872452,18.55520335996756,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:17
0.25446677717200017,0.7530013119595487,0.7102172184944637,971.8312441100393,47,5.0,68.30383996636893,18.55520335996756,2,37,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:17
0.22318099057115917,0.7551537002295953,0.69783926243236,1057.4077428107637,47,5.412076309667258,68.14007949872452,18.345322909176005,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:17
0.2198725261287824,0.7551537002295953,0.69783926243236,974.2709454161918,47,5.412076309667258,68.30383996636893,18.55520335996756,2,37,19,22,6,5,0.9833333333333333,60,2025-05-16 04:12:17
0.23995300366953942,0.7530013119595487,0.69783926243236,971.8312441100393,49,5.412076309667258,68.14007949872452,22.13282367732374,2,36,19,22,6,5,0.9666666666666667,60,2025-05-16 04:12:17
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.97,100,2025-05-16 04:12:39
0.2583559141131151,0.7389024009825848,0.7137466333443748,981.9973007137938,52,5.0,71.03460220585046,19.40616678579475,2,36,19,23,6,5,0.97,100,2025-05-16 04:12:39
0.25899098696277634,0.7365927680893832,0.7155969008687928,981.4825490257313,52,5.0,73.07355654633669,18.73008540765697,2,36,19,23,6,5,0.97,100,2025-05-16 04:12:39
0.258511745276106,0.7361895081106926,0.7074653015559634,982.5124268497323,52,5.175572213898602,70.04588234991142,18.63274985187617,2,36,19,23,6,5,0.95,100,2025-05-16 04:12:39
0.2599074103328241,0.7311498137118114,0.7072675334573502,985.7494050753616,52,5.27416732083529,70.25800940312266,18.558626347245614,2,36,19,23,6,5,0.97,100,2025-05-16 04:12:39
0.26098988859277594,0.7407296386939969,0.7066677553828162,976.6553085697831,52,5.064180083234836,69.54120776507499,17.838207241945593,2,36,19,23,6,5,1.0,100,2025-05-16 04:12:39
0.26552453205994864,0.7401862166664107,0.7159765766654753,958.7623425233922,51,5.075068308237002,70.07540988771432,20.01276957564441,2,36,19,23,6,5,0.98,100,2025-05-16 04:12:39
0.2727976731158845,0.747008194118811,0.7117509842474444,950.5701713106764,51,5.126034356420811,69.35800365355226,20.19868907137134,2,36,19,23,6,5,1.0,100,2025-05-16 04:12:39
0.252971696269924,0.7317246961409904,0.7029076398462168,983.6507039992522,52,5.0,68.34654828460678,17.819127574925933,2,36,19,23,6,5,0.96,100,2025-05-16 04:12:39
0.2581792091826417,0.7331749099656696,0.7082306398260954,1003.7907767345938,53,5.0,68.97777469460418,18.806663304964864,2,36,19,23,6,5,0.96,100,2025-05-16 04:12:40
0.26098988859277594,0.7407296386939969,0.7066677553828162,976.6553085697831,52,5.064180083234836,69.54120776507499,17.838207241945593,2,36,19,23,6,5,0.97,100,2025-05-16 04:12:40
0.2727976731158845,0.747008194118811,0.7117509842474444,950.5701713106764,51,5.126034356420811,69.35800365355226,20.19868907137134,2,36,19,23,6,5,1.0,100,2025-05-16 04:12:40
0.26098988859277594,0.7407296386939969,0.7066677553828162,976.6553085697831,51,5.075068308237002,70.07540988771432,17.838207241945593,2,36,19,23,6,5,0.96,100,2025-05-16 04:12:40
0.26098988859277594,0.7407296386939969,0.7066677553828162,976.6553085697831,52,5.064180083234836,69.54120776507499,17.838207241945593,2,36,19,23,6,5,0.96,100,2025-05-16 04:12:40
0.2727976731158845,0.7401862166664107,0.7117509842474444,958.7623425233922,51,5.126034356420811,69.35800365355226,20.19868907137134,2,36,19,23,6,5,0.99,100,2025-05-16 04:12:40
0.26098988859277594,0.7389024009825848,0.7066677553828162,976.6553085697831,52,5.064180083234836,69.54120776507499,17.838207241945593,2,36,19,23,6,5,0.97,100,2025-05-16 04:12:40
0.25899098696277634,0.7365927680893832,0.7155969008687928,976.6553085697831,52,5.064180083234836,69.54120776507499,18.73008540765697,2,36,19,23,6,5,0.97,100,2025-05-16 04:12:40
0.2727976731158845,0.7407296386939969,0.7117509842474444,950.5701713106764,52,5.064180083234836,69.54120776507499,20.19868907137134,2,36,19,23,6,5,0.99,100,2025-05-16 04:12:40
0.2599074103328241,0.7311498137118114,0.7066677553828162,976.6553085697831,52,5.064180083234836,69.54120776507499,17.838207241945593,2,36,19,23,6,5,0.97,100,2025-05-16 04:12:40
0.2554082484169616,0.7311498137118114,0.7072675334573502,985.5322662510232,52,5.27416732083529,70.25800940312266,18.558626347245614,2,36,19,23,6,5,0.96,100,2025-05-16 04:12:40
0.2727976731158845,0.747008194118811,0.7117509842474444,950.5701713106764,51,5.126034356420811,69.35800365355226,20.19868907137134,2,36,19,23,6,5,0.96,100,2025-05-16 04:12:40
0.2727976731158845,0.7401862166664107,0.7117509842474444,958.7623425233922,51,5.126034356420811,69.35800365355226,20.19868907137134,2,36,19,23,6,5,0.98,100,2025-05-16 04:12:40
0.26098988859277594,0.7389024009825848,0.7066677553828162,976.6553085697831,52,5.064180083234836,69.54120776507499,17.838207241945593,2,36,19,23,6,5,0.99,100,2025-05-16 04:12:41
0.2554082484169616,0.747008194118811,0.7117509842474444,950.5701713106764,52,5.126034356420811,70.25800940312266,20.19868907137134,2,36,19,23,6,5,0.97,100,2025-05-16 04:12:41
0.26098988859277594,0.7407296386939969,0.7066677553828162,976.6553085697831,52,5.064180083234836,69.54120776507499,17.838207241945593,2,36,19,23,6,5,0.98,100,2025-05-16 04:12:41
0.2727976731158845,0.7401862166664107,0.7117509842474444,958.7623425233922,51,5.126034356420811,69.35800365355226,20.19868907137134,2,36,19,23,6,5,0.97,100,2025-05-16 04:12:41
0.2727976731158845,0.7311498137118114,0.7117509842474444,976.6553085697831,51,5.064180083234836,69.54120776507499,20.19868907137134,2,36,19,23,6,5,0.99,100,2025-05-16 04:12:41
0.2727976731158845,0.7407296386939969,0.7117509842474444,976.6553085697831,52,5.126034356420811,69.35800365355226,20.19868907137134,2,36,19,23,6,5,0.97,100,2025-05-16 04:12:41
0.26098988859277594,0.7389024009825848,0.7117509842474444,976.6553085697831,51,5.126034356420811,69.35800365355226,17.838207241945593,2,36,19,23,6,5,0.94,100,2025-05-16 04:12:41
0.2727976731158845,0.7365927680893832,0.7155969008687928,950.5701713106764,51,5.126034356420811,69.54120776507499,20.19868907137134,2,36,19,23,6,5,0.98,100,2025-05-16 04:12:41
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.95,20,2025-05-16 04:13:23
0.29134672600795203,0.7760864033769481,0.7293473732155022,773.6589974252372,43,5.0,70.1002056481831,25.98787999443016,2,38,19,31,5,5,1.0,20,2025-05-16 04:13:23
0.26510637045562074,0.8305286155984791,0.84145770377407,710.2346356957158,44,6.340207063119944,74.05190247726337,23.77163764134447,2,41,16,27,5,5,0.95,20,2025-05-16 04:13:23
0.23465183936268078,0.781981660918633,0.7308647264457739,678.0396608084652,42,5.0,77.48204092642915,11.878488817635247,2,32,20,32,5,5,0.95,20,2025-05-16 04:13:23
0.34222812927127166,0.7232113352777051,0.7987015791293401,824.227821704734,49,5.0,72.76155099393739,14.995280805935508,2,36,17,31,5,5,0.95,20,2025-05-16 04:13:23
0.3721987740487437,0.7726030571748053,0.6002852013691208,1019.0011893877582,46,5.606499847404073,75.65583829574076,15.979882834796388,2,42,15,24,5,6,1.0,20,2025-05-16 04:13:23
0.24442709306109567,0.8771084124313437,0.7639033480988511,761.0417827129947,44,7.480425914475461,78.3384587715789,12.697801773116204,2,32,10,21,4,2,0.95,20,2025-05-16 04:13:23
0.24751364742131593,0.95,0.7214866128021616,787.1132754404515,46,5.823931993574184,95.52730464170088,8.921738028800137,2,33,10,16,4,2,0.85,20,2025-05-16 04:13:23
0.1528659323912444,0.6827115600983262,0.7079059416100696,1136.4152251497044,36,5.0,80.73180515303832,12.6042586007395,2,33,13,21,5,4,1.0,20,2025-05-16 04:13:23
0.22101857105323786,0.95,0.7060305888272679,1011.5115616163978,48,8.821596929398783,84.3758552135338,5.0,2,37,11,10,4,3,0.95,20,2025-05-16 04:13:23
0.29134672600795203,0.7760864033769481,0.7293473732155022,773.6589974252372,43,5.0,70.1002056481831,25.98787999443016,2,38,19,31,5,5,0.9,20,2025-05-16 04:13:23
0.3721987740487437,0.7726030571748053,0.6002852013691208,1019.0011893877582,46,5.606499847404073,75.65583829574076,15.979882834796388,2,42,15,24,5,6,1.0,20,2025-05-16 04:13:23
0.1528659323912444,0.6827115600983262,0.7079059416100696,1136.4152251497044,36,5.0,80.73180515303832,12.6042586007395,2,33,13,21,5,4,1.0,20,2025-05-16 04:13:23
0.34222812927127166,0.7232113352777051,0.7987015791293401,1011.5115616163978,48,5.0,72.76155099393739,5.0,2,36,11,10,5,3,0.9,20,2025-05-16 04:13:23
0.1528659323912444,0.7726030571748053,0.7079059416100696,1019.0011893877582,36,5.606499847404073,75.65583829574076,12.6042586007395,2,33,15,21,5,4,0.95,20,2025-05-16 04:13:23
0.2554082484169616,0.7374626173138302,0.7092046142386055,761.0417827129947,44,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,1.0,20,2025-05-16 04:13:23
0.3125791095587859,0.7200963399563287,0.6858017937189007,695.1946897059078,39,5.173256520248831,83.3893008509281,14.435941471386661,2,34,20,17,4,2,0.95,20,2025-05-16 04:13:23
0.1528659323912444,0.7232113352777051,0.7987015791293401,1136.4152251497044,49,5.0,80.73180515303832,14.995280805935508,2,33,17,21,5,5,0.9,20,2025-05-16 04:13:23
0.21103100379374082,0.95,0.6009727703989759,971.5247748570558,37,9.1439529598472,100.0,9.076444806423375,2,30,23,10,4,5,0.8,20,2025-05-16 04:13:23
0.24442709306109567,0.7760864033769481,0.7639033480988511,761.0417827129947,43,7.480425914475461,70.1002056481831,25.98787999443016,2,32,10,31,5,5,0.95,20,2025-05-16 04:13:23
0.3721987740487437,0.7726030571748053,0.6002852013691208,1019.0011893877582,46,5.606499847404073,75.65583829574076,15.979882834796388,2,42,15,24,5,6,1.0,20,2025-05-16 04:13:23
0.1528659323912444,0.6827115600983262,0.7079059416100696,1136.4152251497044,36,5.0,80.73180515303832,12.6042586007395,2,33,13,21,5,4,0.95,20,2025-05-16 04:13:23
0.1528659323912444,0.6827115600983262,0.7079059416100696,1136.4152251497044,43,5.0,70.1002056481831,12.6042586007395,2,32,13,31,5,4,1.0,20,2025-05-16 04:13:23
0.25940873013477217,0.6670181409314617,0.7059134883262553,500.0,45,5.0,80.6903497711667,27.42901386257317,2,30,19,28,5,5,0.95,20,2025-05-16 04:13:23
0.2320009273715147,0.8676258463807847,0.7795416997172805,568.6528554418617,43,11.55829351976278,72.58457614711419,32.36793142991557,2,34,10,26,5,3,1.0,20,2025-05-16 04:13:23
0.3125791095587859,0.7200963399563287,0.7079059416100696,695.1946897059078,39,5.606499847404073,75.65583829574076,14.435941471386661,2,33,20,21,4,2,0.95,20,2025-05-16 04:13:23
0.2554082484169616,0.7200963399563287,0.6858017937189007,761.0417827129947,39,5.173256520248831,72.72407865451116,14.435941471386661,2,36,19,17,4,5,1.0,20,2025-05-16 04:13:23
0.2554082484169616,0.6827115600983262,0.7092046142386055,1136.4152251497044,44,5.0,72.72407865451116,12.6042586007395,2,33,13,23,6,5,1.0,20,2025-05-16 04:13:23
0.24170718997598947,0.65096371695322,0.5746727826245627,987.6857531817935,37,5.0,58.76888564734607,18.758030329270436,2,30,17,25,4,7,1.0,20,2025-05-16 04:13:23
0.2554082484169616,0.7374626173138302,0.7092046142386055,761.0417827129947,39,5.0,72.72407865451116,14.435941471386661,2,34,20,17,6,2,0.95,20,2025-05-16 04:13:23
0.3721987740487437,0.7726030571748053,0.6002852013691208,1019.0011893877582,46,5.606499847404073,75.65583829574076,15.979882834796388,2,42,15,24,5,6,0.95,20,2025-05-16 04:13:23
0.1528659323912444,0.6827115600983262,0.7079059416100696,1136.4152251497044,43,5.0,70.1002056481831,12.6042586007395,2,32,13,31,5,4,1.0,20,2025-05-16 04:13:23
0.3721987740487437,0.7726030571748053,0.5746727826245627,1019.0011893877582,46,5.606499847404073,75.65583829574076,15.979882834796388,2,42,15,24,4,7,0.95,20,2025-05-16 04:13:23
0.2554082484169616,0.6827115600983262,0.7079059416100696,1136.4152251497044,39,5.0,70.1002056481831,14.435941471386661,2,34,20,31,5,4,0.95,20,2025-05-16 04:13:23
0.24170718997598947,0.65096371695322,0.5746727826245627,987.6857531817935,37,5.173256520248831,58.76888564734607,14.435941471386661,2,36,17,17,4,7,1.0,20,2025-05-16 04:13:23
0.2320009273715147,0.8676258463807847,0.6002852013691208,568.6528554418617,43,11.55829351976278,75.65583829574076,15.979882834796388,2,42,15,26,5,3,0.95,20,2025-05-16 04:13:23
0.2554082484169616,0.7374626173138302,0.7092046142386055,761.0417827129947,39,5.173256520248831,72.72407865451116,14.435941471386661,2,36,19,17,6,5,0.9,20,2025-05-16 04:13:23
0.18785834335987514,0.7351220733869687,0.7560219546266929,1130.9255836820473,50,5.819168211551166,92.87438106635958,9.579540275277674,2,30,18,19,5,4,0.95,20,2025-05-16 04:13:23
0.3721987740487437,0.7200963399563287,0.6002852013691208,761.0417827129947,46,5.173256520248831,72.72407865451116,14.435941471386661,2,42,15,24,4,5,0.95,20,2025-05-16 04:13:23
0.2554082484169616,0.6827115600983262,0.7079059416100696,761.0417827129947,43,5.173256520248831,70.1002056481831,12.6042586007395,2,32,19,31,5,5,1.0,20,2025-05-16 04:13:23
0.1528659323912444,0.6827115600983262,0.7079059416100696,1136.4152251497044,43,5.0,70.1002056481831,12.6042586007395,2,32,13,31,5,4,1.0,20,2025-05-16 04:13:23
0.24170718997598947,0.65096371695322,0.5746727826245627,987.6857531817935,37,5.173256520248831,58.76888564734607,14.435941471386661,2,36,17,17,4,7,0.95,20,2025-05-16 04:13:23
0.3721987740487437,0.7726030571748053,0.6002852013691208,1019.0011893877582,46,5.173256520248831,72.72407865451116,15.979882834796388,2,42,15,24,4,5,0.85,20,2025-05-16 04:13:23
0.3721987740487437,0.6827115600983262,0.7079059416100696,761.0417827129947,46,5.173256520248831,72.72407865451116,14.435941471386661,2,32,15,31,4,5,0.95,20,2025-05-16 04:13:23
0.15513851514235555,0.5425684577963712,0.6533657140362171,1492.869395999425,53,5.0,87.8857413337408,12.475477408072534,2,30,13,34,6,6,1.0,20,2025-05-16 04:13:23
0.2554082484169616,0.7726030571748053,0.7079059416100696,761.0417827129947,46,5.606499847404073,75.65583829574076,15.979882834796388,2,32,15,31,5,5,0.95,20,2025-05-16 04:13:23
0.3721987740487437,0.7726030571748053,0.6002852013691208,1019.0011893877582,43,5.0,75.65583829574076,12.6042586007395,2,42,15,31,5,4,0.95,20,2025-05-16 04:13:23
0.16614616899010035,0.8497963496407959,0.5,500.0,45,11.697272497384626,66.96896116686887,17.244933618750636,2,30,17,22,5,4,0.9,20,2025-05-16 04:13:23
0.2320009273715147,0.6827115600983262,0.6002852013691208,1136.4152251497044,43,11.55829351976278,70.1002056481831,15.979882834796388,2,42,13,26,5,3,1.0,20,2025-05-16 04:13:23
0.2730714301414708,0.6775452206463397,0.7379977561268404,930.8774951125902,28,5.0,48.29227982922565,14.378669343709287,2,30,20,31,6,5,0.95,20,2025-05-16 04:13:23
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.975,40,2025-05-16 04:13:25
0.24100068519004397,0.7615368929674523,0.6501916848643139,1020.5933723551229,52,5.0,76.11665714806796,15.56709204060073,2,43,17,22,6,5,1.0,40,2025-05-16 04:13:25
0.2507176337196729,0.7480396614365122,0.6540775527249455,1090.2522715710409,49,5.0,67.28991174406528,16.536574175413868,2,46,17,22,6,5,1.0,40,2025-05-16 04:13:25
0.22393647342472997,0.7997104976173697,0.6238314417562694,981.8458366658322,49,5.0,75.23511622610758,19.365278184855306,2,50,13,23,6,5,1.0,40,2025-05-16 04:13:25
0.22247979552020714,0.7748113895854103,0.5625182884148522,1077.0341953090242,39,5.0,74.13166545811262,17.595944287200112,2,50,18,23,6,5,0.95,40,2025-05-16 04:13:25
0.26769055034967065,0.7977672280455423,0.6907093969002179,1138.4666610608538,52,6.073732021681209,76.17126498858653,21.41312149126204,2,41,18,22,5,5,0.925,40,2025-05-16 04:13:25
0.322481682276479,0.7692800047052967,0.7183851280499544,1234.5648073421062,55,5.4012268607154805,77.09829837876282,25.373977993326065,2,39,18,23,5,5,1.0,40,2025-05-16 04:13:25
0.32314234056053837,0.776944726163802,0.7406785194381095,1276.6857349313634,61,6.265450278181105,80.5381346357901,28.337717698706207,2,40,15,24,5,5,0.975,40,2025-05-16 04:13:25
0.21800844561715474,0.7510005715051089,0.6310153200041295,1009.58321423296,53,5.684736803434855,77.2937903794819,14.035794442546031,2,39,19,19,6,5,1.0,40,2025-05-16 04:13:25
0.2634886752170185,0.7718567477460649,0.5790046083471164,813.7603688926309,39,5.0,84.11156706330888,19.789586925159742,2,49,18,22,6,5,0.975,40,2025-05-16 04:13:25
